Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
5,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,LN.58-1,J
11,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,MX.45-3,C
12,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,MX.46-1,A
13,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,MX.47-3,C
14,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,R3D.3-8,H
16,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,R3D.4-8,H
17,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,R3D.6-8,H
18,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,R3D.8-8,H
19,1.60372E+12,26/10/2020 15:01,1.60372E+12,-4,26/10/2020 11:01,12022,39,questionnaire-pu6t,,7446166,BLIND,2175411,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1134x701,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,213927
1,1.60372E+12,26/10/2020 14:59,1.60372E+12,0,26/10/2020 14:59,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,VR.17-2,44
5,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,VR.19-5,Tuesday
6,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,LN.7-4,V
7,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,LN.33-1,E
9,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,LN.34-1,T
10,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,LN.58-3,I
11,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,MX.45-6,F
12,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,MX.47-4,D
14,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,MX.55-2,B
15,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,R3D.3-4,D
16,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,R3D.4-8,H
17,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,R3D.6-8,H
18,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,R3D.8-8,H
19,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446202,BLIND,2175386,,complete,cynidx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1920x782,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,147028
1,1.60372E+12,26/10/2020 15:01,1.60372E+12,0,26/10/2020 15:01,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.58-6,L
11,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.3-8,H
16,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.4-2,B
17,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.6-1,A
18,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.8-2,B
19,1.60373E+12,26/10/2020 15:21,1.60373E+12,0,26/10/2020 15:21,12022,39,questionnaire-pu6t,,7446295,BLIND,2175403,,complete,dtstik,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,1187750
1,1.60372E+12,26/10/2020 15:05,1.60372E+12,-7,26/10/2020 08:05,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1366x654,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,VR.16-2,Richard is shorter than Matt
4,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,VR.17-2,44
5,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,VR.19-2,Monday
6,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,LN.7-4,V
7,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,LN.33-4,H
9,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,LN.34-1,T
10,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,LN.58-3,I
11,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,MX.45-4,D
12,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,MX.46-4,D
13,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,MX.47-3,C
14,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,R3D.3-4,D
16,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,R3D.4-5,E
17,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,R3D.6-6,F
18,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,R3D.8-5,E
19,1.60373E+12,26/10/2020 15:11,1.60373E+12,-7,26/10/2020 08:11,12022,39,questionnaire-pu6t,,7446417,BLIND,2175533,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 83.0,1366x768,1349x654,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,336041
1,1.60372E+12,26/10/2020 15:07,1.60372E+12,0,26/10/2020 15:07,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.19-4,Saturday
6,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.46-5,E
13,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.47-4,D
14,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.55-1,A
15,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.3-7,G
16,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.4-4,D
17,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.6-6,F
18,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.8-4,D
19,1.60373E+12,26/10/2020 15:19,1.60373E+12,0,26/10/2020 15:19,12022,39,questionnaire-pu6t,,7446469,BLIND,2175405,,complete,phsdsp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,696497
1,1.60372E+12,26/10/2020 15:08,1.60372E+12,1,26/10/2020 16:08,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
