Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
17,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-8-quantised,2
18,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-9,agree slightly
19,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-9-quantised,2
20,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-10,do not agree at all
21,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-10-quantised,1
22,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,AQ-11,do not agree at all
23,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,AQ-11-quantised,1
24,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-12,do not agree at all
25,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-12-quantised,1
26,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-13,do not agree at all
27,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-13-quantised,1
28,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-14,agree a lot
29,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-14-quantised,3
30,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-15,do not agree at all
33,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,BCIS-15-quantised,1
34,1.60364E+12,25/10/2020 16:16,1.60364E+12,0,25/10/2020 16:16,12022,39,questionnaire-betd,,7428735,BLIND,2170844,,complete,axword,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x625,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,147768
1,1.60364E+12,25/10/2020 16:14,1.60364E+12,-5,25/10/2020 11:12,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1920x937,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-1,agree slightly
3,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-1-quantised,2
4,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-2,agree slightly
5,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-2-quantised,2
6,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-4,agree a lot
9,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-4-quantised,3
10,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-5,do not agree at all
11,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-5-quantised,1
12,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-6,agree slightly
13,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-6-quantised,2
14,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-7,do not agree at all
15,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-7-quantised,1
16,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-8,agree slightly
17,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-8-quantised,2
18,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-9,agree a lot
19,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-9-quantised,3
20,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-10,agree slightly
21,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-10-quantised,2
22,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,AQ-11,agree a lot
23,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,AQ-11-quantised,3
24,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-12,do not agree at all
25,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-12-quantised,1
26,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-13,agree slightly
27,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-13-quantised,2
28,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-14,agree slightly
29,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-14-quantised,2
30,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-15,agree a lot
33,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,BCIS-15-quantised,3
34,1.60364E+12,25/10/2020 16:16,1.60364E+12,-5,25/10/2020 11:14,12022,39,questionnaire-betd,,7428742,BLIND,2170858,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,112333
1,1.60364E+12,25/10/2020 16:20,1.60364E+12,-4,25/10/2020 12:20,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x774,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-1,agree slightly
3,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-1-quantised,2
4,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-2,agree a lot
5,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-2-quantised,3
6,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-3,agree slightly
7,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-3-quantised,2
8,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-4,agree slightly
9,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-4-quantised,2
10,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-5,do not agree at all
11,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-5-quantised,1
12,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-6,agree slightly
13,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-6-quantised,2
14,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
16,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-8,agree a lot
17,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-8-quantised,3
18,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-9,do not agree at all
19,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-9-quantised,1
20,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-10,agree a lot
21,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-10-quantised,3
22,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,AQ-11,agree slightly
23,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,AQ-11-quantised,2
24,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-12,agree slightly
25,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-12-quantised,2
26,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-13,do not agree at all
27,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-13-quantised,1
28,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-14,agree a lot
29,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-14-quantised,3
30,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-15,agree a lot
33,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,BCIS-15-quantised,3
34,1.60364E+12,25/10/2020 16:22,1.60364E+12,-4,25/10/2020 12:22,12022,39,questionnaire-betd,,7428831,BLIND,2170875,,complete,ywgnyg,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x774,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,105436
1,1.60364E+12,25/10/2020 16:24,1.60364E+12,1,25/10/2020 17:24,12022,39,questionnaire-betd,,7428874,BLIND,2170870,,complete,sarkaq,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:25,1.60364E+12,1,25/10/2020 17:25,12022,39,questionnaire-betd,,7428874,BLIND,2170870,,complete,sarkaq,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-1,agree slightly
3,1.60364E+12,25/10/2020 16:25,1.60364E+12,1,25/10/2020 17:25,12022,39,questionnaire-betd,,7428874,BLIND,2170870,,complete,sarkaq,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-1-quantised,2
