Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
16,1.60492E+12,09/11/2020 11:08,1.60492E+12,1,09/11/2020 12:08,12022,43,questionnaire-pu6t,,7665609,BLIND,2270640,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x754,,ICAR,3,Meta-first,No,R3D.4-8,H
17,1.60492E+12,09/11/2020 11:08,1.60492E+12,1,09/11/2020 12:08,12022,43,questionnaire-pu6t,,7665609,BLIND,2270640,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x754,,ICAR,3,Meta-first,No,R3D.6-8,H
18,1.60492E+12,09/11/2020 11:08,1.60492E+12,1,09/11/2020 12:08,12022,43,questionnaire-pu6t,,7665609,BLIND,2270640,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x754,,ICAR,3,Meta-first,No,R3D.8-8,H
19,1.60492E+12,09/11/2020 11:08,1.60492E+12,1,09/11/2020 12:08,12022,43,questionnaire-pu6t,,7665609,BLIND,2270640,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x754,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,366288
1,1.60493E+12,09/11/2020 12:50,1.60493E+12,0,09/11/2020 12:50,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,R3D.3-3,C
16,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,R3D.4-2,B
17,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,R3D.4-6,F
18,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,R3D.6-4,D
19,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,R3D.8-4,D
20,1.60493E+12,09/11/2020 13:00,1.60493E+12,0,09/11/2020 13:00,12022,43,questionnaire-pu6t,,7667978,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,591867
1,1.60493E+12,09/11/2020 12:53,1.60493E+12,2,09/11/2020 14:53,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,VR.19-2,Monday
6,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,LN.7-2,T
7,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,LN.34-2,U
10,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,LN.58-1,J
11,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,MX.45-4,D
12,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,MX.46-1,A
13,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,MX.47-4,D
14,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,MX.55-2,B
15,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,R3D.3-7,G
16,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,R3D.4-7,G
17,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,R3D.6-1,A
18,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,R3D.8-2,B
19,1.60493E+12,09/11/2020 13:00,1.60493E+12,2,09/11/2020 15:00,12022,43,questionnaire-pu6t,,7668046,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,379738
1,1.60493E+12,09/11/2020 13:01,1.60493E+12,0,09/11/2020 13:01,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x667,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,LN.7-4,V
7,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,MX.47-5,E
14,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,MX.55-2,B
15,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,R3D.3-5,E
16,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,R3D.4-7,G
17,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,R3D.6-7,G
18,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,R3D.8-2,B
19,1.60493E+12,09/11/2020 13:10,1.60493E+12,0,09/11/2020 13:10,12022,43,questionnaire-pu6t,,7668217,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,567360
1,1.60493E+12,09/11/2020 14:24,1.60493E+12,1,09/11/2020 15:26,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1252x600,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,VR.19-5,Tuesday
6,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,LN.34-5,Y
10,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,MX.45-3,C
12,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,MX.55-3,C
15,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,R3D.3-3,C
16,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,R3D.4-7,G
17,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,R3D.6-8,H
18,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,R3D.8-7,G
19,1.60493E+12,09/11/2020 14:38,1.60493E+12,1,09/11/2020 15:39,12022,43,questionnaire-pu6t,,7670606,BLIND,2272520,,live,,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1252x704,1237x600,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,791684
1,1.60492E+12,09/11/2020 10:46,1.60492E+12,0,09/11/2020 10:45,12022,43,questionnaire-pu6t,,7665437,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x912,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60492E+12,09/11/2020 10:59,1.60492E+12,0,09/11/2020 10:59,12022,43,questionnaire-pu6t,,7665437,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x912,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60492E+12,09/11/2020 10:59,1.60492E+12,0,09/11/2020 10:59,12022,43,questionnaire-pu6t,,7665437,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x912,,ICAR,3,Meta-first,No,VR.16-1,Richard is taller than Matt
4,1.60492E+12,09/11/2020 10:59,1.60492E+12,0,09/11/2020 10:59,12022,43,questionnaire-pu6t,,7665437,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x912,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60492E+12,09/11/2020 10:59,1.60492E+12,0,09/11/2020 10:59,12022,43,questionnaire-pu6t,,7665437,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x912,,ICAR,3,Meta-first,No,VR.19-2,Monday
6,1.60492E+12,09/11/2020 10:59,1.60492E+12,0,09/11/2020 10:59,12022,43,questionnaire-pu6t,,7665437,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x912,,ICAR,3,Meta-first,No,LN.7-4,V
7,1.60492E+12,09/11/2020 10:59,1.60492E+12,0,09/11/2020 10:59,12022,43,questionnaire-pu6t,,7665437,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x912,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60492E+12,09/11/2020 10:59,1.60492E+12,0,09/11/2020 10:59,12022,43,questionnaire-pu6t,,7665437,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x912,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60492E+12,09/11/2020 10:59,1.60492E+12,0,09/11/2020 10:59,12022,43,questionnaire-pu6t,,7665437,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x912,,ICAR,3,Meta-first,No,LN.34-1,T
10,1.60492E+12,09/11/2020 10:59,1.60492E+12,0,09/11/2020 10:59,12022,43,questionnaire-pu6t,,7665437,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x912,,ICAR,3,Meta-first,No,LN.58-5,M
11,1.60492E+12,09/11/2020 10:59,1.60492E+12,0,09/11/2020 10:59,12022,43,questionnaire-pu6t,,7665437,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x912,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60492E+12,09/11/2020 10:59,1.60492E+12,0,09/11/2020 10:59,12022,43,questionnaire-pu6t,,7665437,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x912,,ICAR,3,Meta-first,No,MX.46-4,D
13,1.60492E+12,09/11/2020 10:59,1.60492E+12,0,09/11/2020 10:59,12022,43,questionnaire-pu6t,,7665437,BLIND,2270543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x912,,ICAR,3,Meta-first,No,MX.47-2,B
