Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
8,1.60345E+12,23/10/2020 10:43,1.60345E+12,1,23/10/2020 11:43,12022,38,questionnaire-ynxa,,7408711,BLIND,2163312,,complete,kkbzkh,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1670x843,,Demographic variables,12,Meta-first,No,prolific ID,5ea925adf0ff0739ccf94b45
9,1.60345E+12,23/10/2020 10:43,1.60345E+12,1,23/10/2020 11:43,12022,38,questionnaire-ynxa,,7408711,BLIND,2163312,,complete,kkbzkh,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.48,1920x1080,1670x843,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,83362
1,1.60345E+12,23/10/2020 10:42,1.60345E+12,2,23/10/2020 12:42,12022,38,questionnaire-ynxa,,7408710,BLIND,2163323,,complete,kithro,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60345E+12,23/10/2020 10:42,1.60345E+12,2,23/10/2020 12:42,12022,38,questionnaire-ynxa,,7408710,BLIND,2163323,,complete,kithro,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60345E+12,23/10/2020 10:42,1.60345E+12,2,23/10/2020 12:42,12022,38,questionnaire-ynxa,,7408710,BLIND,2163323,,complete,kithro,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60345E+12,23/10/2020 10:42,1.60345E+12,2,23/10/2020 12:42,12022,38,questionnaire-ynxa,,7408710,BLIND,2163323,,complete,kithro,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,education,Doctoral degree
5,1.60345E+12,23/10/2020 10:42,1.60345E+12,2,23/10/2020 12:42,12022,38,questionnaire-ynxa,,7408710,BLIND,2163323,,complete,kithro,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,education-quantised,6
6,1.60345E+12,23/10/2020 10:42,1.60345E+12,2,23/10/2020 12:42,12022,38,questionnaire-ynxa,,7408710,BLIND,2163323,,complete,kithro,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,age,20
7,1.60345E+12,23/10/2020 10:42,1.60345E+12,2,23/10/2020 12:42,12022,38,questionnaire-ynxa,,7408710,BLIND,2163323,,complete,kithro,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,age-quantised,3
8,1.60345E+12,23/10/2020 10:42,1.60345E+12,2,23/10/2020 12:42,12022,38,questionnaire-ynxa,,7408710,BLIND,2163323,,complete,kithro,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,prolific ID,5f8ecc9bc72e9c06a3edce02
9,1.60345E+12,23/10/2020 10:42,1.60345E+12,2,23/10/2020 12:42,12022,38,questionnaire-ynxa,,7408710,BLIND,2163323,,complete,kithro,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1518x730,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,8583
1,1.60344E+12,23/10/2020 07:58,1.60344E+12,3,23/10/2020 10:58,12022,38,questionnaire-ynxa,,7405735,BLIND,2162503,,complete,akxdlt,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1366x768,1366x607,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:59,1.60344E+12,3,23/10/2020 10:59,12022,38,questionnaire-ynxa,,7405735,BLIND,2162503,,complete,akxdlt,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1366x768,1366x607,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60344E+12,23/10/2020 07:59,1.60344E+12,3,23/10/2020 10:59,12022,38,questionnaire-ynxa,,7405735,BLIND,2162503,,complete,akxdlt,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1366x768,1366x607,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60344E+12,23/10/2020 07:59,1.60344E+12,3,23/10/2020 10:59,12022,38,questionnaire-ynxa,,7405735,BLIND,2162503,,complete,akxdlt,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1366x768,1366x607,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60344E+12,23/10/2020 07:59,1.60344E+12,3,23/10/2020 10:59,12022,38,questionnaire-ynxa,,7405735,BLIND,2162503,,complete,akxdlt,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1366x768,1366x607,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60344E+12,23/10/2020 07:59,1.60344E+12,3,23/10/2020 10:59,12022,38,questionnaire-ynxa,,7405735,BLIND,2162503,,complete,akxdlt,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1366x768,1366x607,,Demographic variables,12,Menta-first,No,age,24
7,1.60344E+12,23/10/2020 07:59,1.60344E+12,3,23/10/2020 10:59,12022,38,questionnaire-ynxa,,7405735,BLIND,2162503,,complete,akxdlt,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1366x768,1366x607,,Demographic variables,12,Menta-first,No,age-quantised,7
8,1.60344E+12,23/10/2020 07:59,1.60344E+12,3,23/10/2020 10:59,12022,38,questionnaire-ynxa,,7405735,BLIND,2162503,,complete,akxdlt,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1366x768,1366x607,,Demographic variables,12,Menta-first,No,prolific ID,5f10d1960878f0401ddc72ba
9,1.60344E+12,23/10/2020 07:59,1.60344E+12,3,23/10/2020 10:59,12022,38,questionnaire-ynxa,,7405735,BLIND,2162503,,complete,akxdlt,,computer,Desktop or Laptop,Windows 8.1,Firefox 82.0,1366x768,1366x607,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,33278
1,1.60344E+12,23/10/2020 07:31,1.60344E+12,-5,23/10/2020 02:31,12022,38,questionnaire-ynxa,,7405539,BLIND,2162452,,complete,fcjqbp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:32,1.60344E+12,-5,23/10/2020 02:32,12022,38,questionnaire-ynxa,,7405539,BLIND,2162452,,complete,fcjqbp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60344E+12,23/10/2020 07:32,1.60344E+12,-5,23/10/2020 02:32,12022,38,questionnaire-ynxa,,7405539,BLIND,2162452,,complete,fcjqbp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60344E+12,23/10/2020 07:32,1.60344E+12,-5,23/10/2020 02:32,12022,38,questionnaire-ynxa,,7405539,BLIND,2162452,,complete,fcjqbp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60344E+12,23/10/2020 07:32,1.60344E+12,-5,23/10/2020 02:32,12022,38,questionnaire-ynxa,,7405539,BLIND,2162452,,complete,fcjqbp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60344E+12,23/10/2020 07:32,1.60344E+12,-5,23/10/2020 02:32,12022,38,questionnaire-ynxa,,7405539,BLIND,2162452,,complete,fcjqbp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,age,21
7,1.60344E+12,23/10/2020 07:32,1.60344E+12,-5,23/10/2020 02:32,12022,38,questionnaire-ynxa,,7405539,BLIND,2162452,,complete,fcjqbp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,age-quantised,4
8,1.60344E+12,23/10/2020 07:32,1.60344E+12,-5,23/10/2020 02:32,12022,38,questionnaire-ynxa,,7405539,BLIND,2162452,,complete,fcjqbp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,prolific ID,5f4efbf90b8cc113d26921a4
9,1.60344E+12,23/10/2020 07:32,1.60344E+12,-5,23/10/2020 02:32,12022,38,questionnaire-ynxa,,7405539,BLIND,2162452,,complete,fcjqbp,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,25427
1,1.60344E+12,23/10/2020 07:25,1.60344E+12,2,23/10/2020 09:25,12022,38,questionnaire-ynxa,,7405496,BLIND,2162443,,complete,chwwgo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1334x648,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:41,1.60344E+12,2,23/10/2020 09:41,12022,38,questionnaire-ynxa,,7405496,BLIND,2162443,,complete,chwwgo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1334x648,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60344E+12,23/10/2020 07:41,1.60344E+12,2,23/10/2020 09:41,12022,38,questionnaire-ynxa,,7405496,BLIND,2162443,,complete,chwwgo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1334x648,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60344E+12,23/10/2020 07:41,1.60344E+12,2,23/10/2020 09:41,12022,38,questionnaire-ynxa,,7405496,BLIND,2162443,,complete,chwwgo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1334x648,,Demographic variables,12,Menta-first,No,education,Master's degree
5,1.60344E+12,23/10/2020 07:41,1.60344E+12,2,23/10/2020 09:41,12022,38,questionnaire-ynxa,,7405496,BLIND,2162443,,complete,chwwgo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1334x648,,Demographic variables,12,Menta-first,No,education-quantised,5
6,1.60344E+12,23/10/2020 07:41,1.60344E+12,2,23/10/2020 09:41,12022,38,questionnaire-ynxa,,7405496,BLIND,2162443,,complete,chwwgo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1334x648,,Demographic variables,12,Menta-first,No,age,31
7,1.60344E+12,23/10/2020 07:41,1.60344E+12,2,23/10/2020 09:41,12022,38,questionnaire-ynxa,,7405496,BLIND,2162443,,complete,chwwgo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1334x648,,Demographic variables,12,Menta-first,No,age-quantised,14
8,1.60344E+12,23/10/2020 07:41,1.60344E+12,2,23/10/2020 09:41,12022,38,questionnaire-ynxa,,7405496,BLIND,2162443,,complete,chwwgo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1334x648,,Demographic variables,12,Menta-first,No,prolific ID,5e5b08677394743009ffcc8b
9,1.60344E+12,23/10/2020 07:41,1.60344E+12,2,23/10/2020 09:41,12022,38,questionnaire-ynxa,,7405496,BLIND,2162443,,complete,chwwgo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1334x648,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,1000451
1,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405489,BLIND,2162442,,complete,tfelmc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405489,BLIND,2162442,,complete,tfelmc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405489,BLIND,2162442,,complete,tfelmc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405489,BLIND,2162442,,complete,tfelmc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405489,BLIND,2162442,,complete,tfelmc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405489,BLIND,2162442,,complete,tfelmc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,age,25
7,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405489,BLIND,2162442,,complete,tfelmc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,age-quantised,8
8,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405489,BLIND,2162442,,complete,tfelmc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,prolific ID,5f64ac9f4b1729047725fca1
9,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405489,BLIND,2162442,,complete,tfelmc,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,16970
1,1.60344E+12,23/10/2020 07:23,1.60344E+12,1,23/10/2020 08:23,12022,38,questionnaire-ynxa,,7405482,BLIND,2162441,,complete,hdvckp,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1368x912,1368x753,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405482,BLIND,2162441,,complete,hdvckp,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1368x912,1368x753,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405482,BLIND,2162441,,complete,hdvckp,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1368x912,1368x753,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405482,BLIND,2162441,,complete,hdvckp,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1368x912,1368x753,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405482,BLIND,2162441,,complete,hdvckp,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1368x912,1368x753,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405482,BLIND,2162441,,complete,hdvckp,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1368x912,1368x753,,Demographic variables,12,Menta-first,No,age,30
7,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405482,BLIND,2162441,,complete,hdvckp,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1368x912,1368x753,,Demographic variables,12,Menta-first,No,age-quantised,13
8,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405482,BLIND,2162441,,complete,hdvckp,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1368x912,1368x753,,Demographic variables,12,Menta-first,No,prolific ID,5dc6eadc4d2b664e2ce6d319
9,1.60344E+12,23/10/2020 07:24,1.60344E+12,1,23/10/2020 08:24,12022,38,questionnaire-ynxa,,7405482,BLIND,2162441,,complete,hdvckp,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1368x912,1368x753,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,31711
1,1.60344E+12,23/10/2020 07:23,1.60344E+12,2,23/10/2020 09:23,12022,38,questionnaire-ynxa,,7405480,BLIND,2162435,,complete,bcxqrg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1366x631,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:23,1.60344E+12,2,23/10/2020 09:23,12022,38,questionnaire-ynxa,,7405480,BLIND,2162435,,complete,bcxqrg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1366x631,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60344E+12,23/10/2020 07:23,1.60344E+12,2,23/10/2020 09:23,12022,38,questionnaire-ynxa,,7405480,BLIND,2162435,,complete,bcxqrg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1366x631,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60344E+12,23/10/2020 07:23,1.60344E+12,2,23/10/2020 09:23,12022,38,questionnaire-ynxa,,7405480,BLIND,2162435,,complete,bcxqrg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1366x631,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60344E+12,23/10/2020 07:23,1.60344E+12,2,23/10/2020 09:23,12022,38,questionnaire-ynxa,,7405480,BLIND,2162435,,complete,bcxqrg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1366x631,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60344E+12,23/10/2020 07:23,1.60344E+12,2,23/10/2020 09:23,12022,38,questionnaire-ynxa,,7405480,BLIND,2162435,,complete,bcxqrg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1366x631,,Demographic variables,12,Menta-first,No,age,23
7,1.60344E+12,23/10/2020 07:23,1.60344E+12,2,23/10/2020 09:23,12022,38,questionnaire-ynxa,,7405480,BLIND,2162435,,complete,bcxqrg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1366x631,,Demographic variables,12,Menta-first,No,age-quantised,6
8,1.60344E+12,23/10/2020 07:23,1.60344E+12,2,23/10/2020 09:23,12022,38,questionnaire-ynxa,,7405480,BLIND,2162435,,complete,bcxqrg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1366x631,,Demographic variables,12,Menta-first,No,prolific ID,5f48cec1d9745802d7ab1e1b
9,1.60344E+12,23/10/2020 07:23,1.60344E+12,2,23/10/2020 09:23,12022,38,questionnaire-ynxa,,7405480,BLIND,2162435,,complete,bcxqrg,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1366x768,1366x631,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,26826
1,1.60344E+12,23/10/2020 07:21,1.60344E+12,1,23/10/2020 08:21,12022,38,questionnaire-ynxa,,7405471,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:22,1.60344E+12,1,23/10/2020 08:22,12022,38,questionnaire-ynxa,,7405471,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60344E+12,23/10/2020 07:22,1.60344E+12,1,23/10/2020 08:22,12022,38,questionnaire-ynxa,,7405471,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60344E+12,23/10/2020 07:22,1.60344E+12,1,23/10/2020 08:22,12022,38,questionnaire-ynxa,,7405471,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60344E+12,23/10/2020 07:22,1.60344E+12,1,23/10/2020 08:22,12022,38,questionnaire-ynxa,,7405471,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60344E+12,23/10/2020 07:22,1.60344E+12,1,23/10/2020 08:22,12022,38,questionnaire-ynxa,,7405471,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,age,20
7,1.60344E+12,23/10/2020 07:22,1.60344E+12,1,23/10/2020 08:22,12022,38,questionnaire-ynxa,,7405471,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,age-quantised,3
8,1.60344E+12,23/10/2020 07:22,1.60344E+12,1,23/10/2020 08:22,12022,38,questionnaire-ynxa,,7405471,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,prolific ID,5f67904169a51c3b06d32fa3
9,1.60344E+12,23/10/2020 07:22,1.60344E+12,1,23/10/2020 08:22,12022,38,questionnaire-ynxa,,7405471,BLIND,2162438,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,41737
1,1.60344E+12,23/10/2020 07:21,1.60344E+12,2,23/10/2020 09:21,12022,38,questionnaire-ynxa,,7405464,BLIND,2162436,,complete,pqqyot,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1600x757,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:21,1.60344E+12,2,23/10/2020 09:21,12022,38,questionnaire-ynxa,,7405464,BLIND,2162436,,complete,pqqyot,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1600x757,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60344E+12,23/10/2020 07:21,1.60344E+12,2,23/10/2020 09:21,12022,38,questionnaire-ynxa,,7405464,BLIND,2162436,,complete,pqqyot,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1600x757,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60344E+12,23/10/2020 07:21,1.60344E+12,2,23/10/2020 09:21,12022,38,questionnaire-ynxa,,7405464,BLIND,2162436,,complete,pqqyot,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1600x757,,Demographic variables,12,Menta-first,No,education,Master's degree
5,1.60344E+12,23/10/2020 07:21,1.60344E+12,2,23/10/2020 09:21,12022,38,questionnaire-ynxa,,7405464,BLIND,2162436,,complete,pqqyot,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1600x757,,Demographic variables,12,Menta-first,No,education-quantised,5
